Iteration,Loss,Train_acc,Test_acc
527501,2444.9369172570014,1.0,0.8021555042340262
528001,2440.3085561765006,1.0,0.8021555042340262
528501,2435.69332516961,1.0,0.8021555042340262
529001,2431.0911746187776,1.0,0.8021555042340262
529501,2426.502055140607,1.0,0.8021555042340262
530001,2421.925917584526,1.0,0.8021555042340262
530501,2417.3627130315012,1.0,0.8021555042340262
531001,2412.8123927926717,1.0,0.8021555042340262
531501,2408.274908408108,1.0,0.8021555042340262
532001,2403.7502116454953,1.0,0.8021555042340262
532501,2399.238254498863,1.0,0.8021555042340262
533001,2394.738989187281,1.0,0.8021555042340262
533501,2390.2523681536354,1.0,0.8021555042340262
534001,2385.778344063337,1.0,0.8021555042340262
534501,2381.316869803103,1.0,0.8021555042340262
535001,2376.8678984796998,1.0,0.8021555042340262
535501,2372.4313834187114,1.0,0.8021555042340262
536001,2368.0072781633276,1.0,0.8021555042340262
536501,2363.5955364730935,1.0,0.8021555042340262
537001,2359.196112322743,1.0,0.8021555042340262
537501,2354.8089599009895,1.0,0.8021555042340262
538001,2350.4340336093114,1.0,0.8021555042340262
538501,2346.0712880607675,1.0,0.8021555042340262
539001,2341.720678078866,1.0,0.8021555042340262
539501,2337.3821586963386,1.0,0.8021555042340262
540001,2333.055685154013,1.0,0.8021555042340262
540501,2328.741212899643,1.0,0.8021555042340262
541001,2324.4386975867633,1.0,0.8021555042340262
541501,2320.148095073554,1.0,0.8021555042340262
542001,2315.8693614217073,1.0,0.8021555042340262
542501,2311.602452895296,1.0,0.8021555042340262
543001,2307.3473259596735,1.0,0.8021555042340262
543501,2303.1039372803552,1.0,0.8021555042340262
544001,2298.8722437219008,1.0,0.8021555042340262
544501,2294.652202346838,1.0,0.8021555042340262
545001,2290.44377041455,1.0,0.8021555042340262
545501,2286.246905380228,1.0,0.8021555042340262
546001,2282.061564893758,1.0,0.8021555042340262
546501,2277.8877067986896,1.0,0.8021555042340262
547001,2273.725289131132,1.0,0.8021555042340262
547501,2269.5742701187473,1.0,0.8021555042340262
548001,2265.434608179648,1.0,0.8021555042340262
548501,2261.306261921418,1.0,0.8021555042340262
549001,2257.1891901400127,1.0,0.8021555042340262
549501,2253.0833518187897,1.0,0.8021555042340262
550001,2248.9887061274467,1.0,0.8021555042340262
550501,2244.905212421026,1.0,0.8021555042340262
551001,2240.8328302389014,1.0,0.8021555042340262
551501,2236.7715193037666,1.0,0.8021555042340262
552001,2232.721239520653,1.0,0.8021555042340262
552501,2228.6819509759302,1.0,0.8021555042340262
553001,2224.653613936348,1.0,0.8021555042340262
553501,2220.636188848008,1.0,0.8021555042340262
554001,2216.6296363354368,1.0,0.8021555042340262
554501,2212.6339172006146,1.0,0.8021555042340262
555001,2208.6489924220114,1.0,0.8021555042340262
555501,2204.674823153612,1.0,0.8021555042340262
556001,2200.711370724003,1.0,0.8021555042340262
556501,2196.7585966354186,1.0,0.8021555042340262
557001,2192.816462562804,1.0,0.8021555042340262
557501,2188.884930352889,1.0,0.8021555042340262
558001,2184.9639620232606,1.0,0.8021555042340262
558501,2181.0535197614627,1.0,0.8021555042340262
559001,2177.1535659240553,1.0,0.8021555042340262
559501,2173.2640630357237,1.0,0.8021555042340262
560001,2169.3849737883875,1.0,0.8021555042340262
560501,2165.5162610402954,1.0,0.8021555042340262
561001,2161.657887815134,1.0,0.8021555042340262
561501,2157.809817301147,1.0,0.8021555042340262
562001,2153.972012850274,1.0,0.8021555042340262
562501,2150.14443797723,1.0,0.8021555042340262
563001,2146.3270563587084,1.0,0.8021555042340262
563501,2142.5198318324487,1.0,0.8021555042340262
564001,2138.7227283964567,1.0,0.8021555042340262
564501,2134.9357102080453,1.0,0.8021555042340262
565001,2131.158741583105,1.0,0.8021555042340262
565501,2127.3917869951824,1.0,0.8021555042340262
566001,2123.634811074695,1.0,0.8021555042340262
566501,2119.887778608058,1.0,0.8021555042340262
567001,2116.1506545368925,1.0,0.8021555042340262
567501,2112.423403957207,1.0,0.8021555042340262
568001,2108.705992118547,1.0,0.8021555042340262
568501,2104.9983844232115,1.0,0.8021555042340262
569001,2101.3005464254447,1.0,0.8021555042340262
569501,2097.6124438306356,1.0,0.8021555042340262
570001,2093.9340424945153,1.0,0.8021555042340262
570501,2090.2653084223903,1.0,0.8021555042340262
571001,2086.606207768328,1.0,0.8021555042340262
571501,2082.956706834384,1.0,0.8021555042340262
572001,2079.316772069844,1.0,0.8021555042340262
572501,2075.6863700704303,1.0,0.8021555042340262
573001,2072.0654675775427,1.0,0.8021555042340262
573501,2068.454031477504,1.0,0.8021555042340262
574001,2064.852028800792,1.0,0.8021555042340262
574501,2061.259426721291,1.0,0.8021555042340262
575001,2057.6761925555606,1.0,0.8021555042340262
575501,2054.102293762058,1.0,0.8021555042340262
576001,2050.537697940414,1.0,0.8021555042340262
576501,2046.9823728307351,1.0,0.8021555042340262
577001,2043.4362863128104,1.0,0.8021555042340262
577501,2039.8994064054336,1.0,0.8021555042340262
578001,2036.3717012656482,1.0,0.8021555042340262
578501,2032.8531391880645,1.0,0.8021555042340262
579001,2029.343688604121,1.0,0.8021555042340262
579501,2025.8433180813931,1.0,0.8021555042340262
580001,2022.3519963228798,1.0,0.8021555042340262
580501,2018.8696921663036,1.0,0.8021555042340262
581001,2015.3963745834149,1.0,0.8021555042340262
581501,2011.93201267932,1.0,0.8021555042340262
582001,2008.4765756917573,1.0,0.8021555042340262
582501,2005.0300329904437,1.0,0.8021555042340262
583001,2001.5923540763972,1.0,0.8021555042340262
583501,1998.1635085812297,1.0,0.8021555042340262
584001,1994.7434662665219,1.0,0.8021555042340262
584501,1991.332197023124,1.0,0.8021555042340262
585001,1987.9296708704976,1.0,0.8021555042340262
585501,1984.535857956072,1.0,0.8021555042340262
586001,1981.1507285545645,1.0,0.8021555042340262
586501,1977.7742530673675,1.0,0.8021555042340262
587001,1974.4064020218527,1.0,0.8021555042340262
587501,1971.0471460707722,1.0,0.8021555042340262
588001,1967.69645599159,1.0,0.8021555042340262
588501,1964.3543026858713,1.0,0.8021555042340262
589001,1961.0206571786127,1.0,0.8021555042340262
589501,1957.695490617657,1.0,0.8021555042340262
590001,1954.3787742730428,1.0,0.8021555042340262
590501,1951.0704795364,1.0,0.8021555042340262
591001,1947.7705779203118,1.0,0.8021555042340262
591501,1944.4790410577145,1.0,0.8021555042340262
592001,1941.1958407012978,1.0,0.8021555042340262
592501,1937.9209487228766,1.0,0.8021555042340262
593001,1934.6543371128007,1.0,0.8021555042340262
593501,1931.3959779793613,1.0,0.8021555042340262
594001,1928.145843548186,1.0,0.8021555042340262
594501,1924.9039061616522,1.0,0.8021555042340262
595001,1921.670138278289,1.0,0.8021555042340262
595501,1918.4445124722176,1.0,0.8021555042340262
596001,1915.2270014325302,1.0,0.8021555042340262
596501,1912.0175779627505,1.0,0.8021555042340262
597001,1908.816214980232,1.0,0.8021555042340262
597501,1905.6228855156082,1.0,0.8021555042340262
598001,1902.4375627121974,1.0,0.8021555042340262
598501,1899.2602198254722,1.0,0.8021555042340262
599001,1896.0908302224668,1.0,0.8021555042340262
599501,1892.9293673812385,1.0,0.8021555042340262
600001,1889.7758048903024,1.0,0.8021555042340262
600501,1886.630116448081,1.0,0.8021555042340262
601001,1883.4922758623736,1.0,0.8021555042340262
601501,1880.3622570497876,1.0,0.8021555042340262
602001,1877.2400340351937,1.0,0.8021555042340262
602501,1874.125580951208,1.0,0.8021555042340262
603001,1871.0188720376532,1.0,0.8021555042340262
603501,1867.9198816410064,1.0,0.8021555042340262
604001,1864.8285842138985,1.0,0.8021555042340262
604501,1861.7449543145453,1.0,0.8021555042340262
605001,1858.668966606275,1.0,0.8021555042340262
605501,1855.6005958569804,1.0,0.8021555042340262
606001,1852.5398169385928,1.0,0.8021555042340262
606501,1849.4866048265774,1.0,0.8021555042340262
607001,1846.4409345994404,1.0,0.8021555042340262
607501,1843.40278143819,1.0,0.8021555042340262
608001,1840.372120625842,1.0,0.8021555042340262
608501,1837.34892754693,1.0,0.8021555042340262
609001,1834.3331776869795,1.0,0.8021555042340262
609501,1831.3248466320435,1.0,0.8021555042340262
610001,1828.3239100681828,1.0,0.8021555042340262
610501,1825.33034378098,1.0,0.8021555042340262
611001,1822.344123655059,1.0,0.8021555042340262
611501,1819.3652256735936,1.0,0.8021555042340262
612001,1816.393625917812,1.0,0.8021555042340262
612501,1813.429300566544,1.0,0.8021555042340262
613001,1810.4722258957374,1.0,0.8021555042340262
613501,1807.522378277959,1.0,0.8021555042340262
614001,1804.579734181943,1.0,0.8021555042340262
614501,1801.6442701721273,1.0,0.8021555042340262
615001,1798.7159629081686,1.0,0.8021555042340262
615501,1795.7947891444824,1.0,0.8021555042340262
616001,1792.880725729801,1.0,0.8021555042340262
616501,1789.973749606695,1.0,0.8021555042340262
617001,1787.0738378111037,1.0,0.8021555042340262
617501,1784.1809674719311,1.0,0.8021555042340262
618001,1781.2951158105552,1.0,0.8021555042340262
618501,1778.4162601403766,1.0,0.8021555042340262
619001,1775.5443778663814,1.0,0.8021555042340262
619501,1772.67944648472,1.0,0.8021555042340262
620001,1769.8214435822456,1.0,0.8021555042340262
620501,1766.9703468360633,1.0,0.8021555042340262
621001,1764.1261340131184,1.0,0.8021555042340262
621501,1761.2887829697472,1.0,0.8021555042340262
622001,1758.4582716512596,1.0,0.8021555042340262
622501,1755.6345780915015,1.0,0.8021555042340262
623001,1752.8176804124237,1.0,0.8021555042340262
623501,1750.007556823664,1.0,0.8021555042340262
624001,1747.2041856221354,1.0,0.8021555042340262
624501,1744.4075451915887,1.0,0.8021555042340262
625001,1741.6176140022174,1.0,0.8021555042340262
625501,1738.8343706102135,1.0,0.8021555042340262
626001,1736.057793657393,1.0,0.8021555042340262
626501,1733.2878618707336,1.0,0.8021555042340262
627001,1730.5245540620392,1.0,0.8021555042340262
627501,1727.7678491274708,1.0,0.8021555042340262
628001,1725.0177260471698,1.0,0.8021555042340262
628501,1722.2741638848652,1.0,0.8021555042340262
629001,1719.5371417874564,1.0,0.8021555042340262
629501,1716.8066389846265,1.0,0.8021555042340262
630001,1714.0826347884622,1.0,0.8021555042340262
630501,1711.3651085930226,1.0,0.8021555042340262
631001,1708.6540398739892,1.0,0.8021555042340262
631501,1705.9494081882613,1.0,0.8021555042340262
632001,1703.2511931735808,1.0,0.8021555042340262
632501,1700.5593745481203,1.0,0.8021555042340262
633001,1697.8739321101384,1.0,0.8021555042340262
633501,1695.194845737587,1.0,0.8021555042340262
634001,1692.5220953877185,1.0,0.8021555042340262
634501,1689.8556610967432,1.0,0.8021555042340262
635001,1687.1955229794228,1.0,0.8021555042340262
635501,1684.541661228714,1.0,0.8021555042340262
636001,1681.8940561154109,1.0,0.8021555042340262
636501,1679.2526879877603,1.0,0.8021555042340262
637001,1676.6175372711155,1.0,0.8021555042340262
637501,1673.9885844675414,1.0,0.8021555042340262
638001,1671.3658101554997,1.0,0.8021555042340262
638501,1668.7491949894525,1.0,0.8021555042340262
639001,1666.1387196995204,1.0,0.8021555042340262
639501,1663.5343650911316,1.0,0.8021555042340262
640001,1660.9361120446622,1.0,0.8021555042340262
640501,1658.343941515078,1.0,0.8021555042340262
641001,1655.7578345316042,1.0,0.8021555042340262
641501,1653.1777721973547,1.0,0.8021555042340262
642001,1650.6037356890206,1.0,0.8021555042340262
642501,1648.0357062564935,1.0,0.8021555042340262
643001,1645.4736652225445,1.0,0.8021555042340262
643501,1642.917593982473,1.0,0.8021555042340262
644001,1640.367474003771,1.0,0.8021555042340262
644501,1637.8232868257924,1.0,0.8021555042340262
645001,1635.2850140594217,1.0,0.8021555042340262
645501,1632.7526373867292,1.0,0.8021555042340262
646001,1630.2261385606434,1.0,0.8021555042340262
646501,1627.7054994046414,1.0,0.8021555042340262
647001,1625.1907018123843,1.0,0.8021555042340262
647501,1622.681727747443,1.0,0.8021555042340262
648001,1620.178559242927,1.0,0.8021555042340262
648501,1617.6811784011802,1.0,0.8021555042340262
649001,1615.1895673934748,1.0,0.8021555042340262
649501,1612.7037084596814,1.0,0.8021555042340262
650001,1610.223583907941,1.0,0.8021555042340262
650501,1607.7491761143622,1.0,0.8021555042340262
651001,1605.2804675227246,1.0,0.8021555042340262
651501,1602.8174406441344,1.0,0.8021555042340262
652001,1600.3600780567338,1.0,0.8021555042340262
652501,1597.9083624053922,1.0,0.8021555042340262
653001,1595.4622764013936,1.0,0.8021555042340262
653501,1593.021802822144,1.0,0.8021555042340262
654001,1590.5869245108534,1.0,0.8021555042340262
654501,1588.1576243762345,1.0,0.8021555042340262
655001,1585.7338853922186,1.0,0.8021555042340262
655501,1583.3156905976477,1.0,0.8021555042340262
656001,1580.9030230959675,1.0,0.8021555042340262
656501,1578.4958660549476,1.0,0.8021555042340262
657001,1576.0942027063938,1.0,0.8021555042340262
657501,1573.6980163458345,1.0,0.8021555042340262
658001,1571.3072903322322,1.0,0.8021555042340262
658501,1568.922008087727,1.0,0.8021555042340262
659001,1566.5421530972992,1.0,0.8021555042340262
659501,1564.1677089085224,1.0,0.8021555042340262
660001,1561.7986591312688,1.0,0.8021555042340262
660501,1559.4349874374134,1.0,0.8021555042340262
661001,1557.076677560578,1.0,0.8021555042340262
661501,1554.7237132958285,1.0,0.8021555042340262
662001,1552.3760784994001,1.0,0.8021555042340262
662501,1550.0337570884276,1.0,0.8021555042340262
663001,1547.696733040672,1.0,0.8021555042340262
663501,1545.3649903942387,1.0,0.8021555042340262
664001,1543.0385132472975,1.0,0.8021555042340262
664501,1540.717285757846,1.0,0.8021555042340262
665001,1538.4012921433896,1.0,0.8021555042340262
665501,1536.0905166807208,1.0,0.8021555042340262
666001,1533.7849437056152,1.0,0.8021555042340262
666501,1531.4845576125904,1.0,0.8021555042340262
667001,1529.1893428546248,1.0,0.8021555042340262
667501,1526.8992839429231,1.0,0.8021555042340262
668001,1524.614365446608,1.0,0.8021555042340262
668501,1522.334571992509,1.0,0.8021555042340262
669001,1520.0598882648642,1.0,0.8021555042340262
669501,1517.790299005106,1.0,0.8021555042340262
670001,1515.5257890115583,1.0,0.8021555042340262
670501,1513.2663431392107,1.0,0.8021555042340262
671001,1511.0119462994664,1.0,0.8021555042340262
671501,1508.7625834598732,1.0,0.8021555042340262
672001,1506.5182396438795,1.0,0.8021555042340262
672501,1504.2788999305985,1.0,0.8021555042340262
673001,1502.044549454542,1.0,0.8021555042340262
673501,1499.8151734053852,1.0,0.8021555042340262
674001,1497.590757027719,1.0,0.8021555042340262
674501,1495.3712856207958,1.0,0.8021555042340262
675001,1493.156744538304,1.0,0.8021555042340262
675501,1490.9471191881048,1.0,0.8021555042340262
676001,1488.742395032026,1.0,0.8021555042340262
676501,1486.5425575855766,1.0,0.8021555042340262
677001,1484.3475924177558,1.0,0.8021555042340262
677501,1482.1574851507735,1.0,0.8021555042340262
678001,1479.9722214598476,1.0,0.8021555042340262
678501,1477.7917870729589,1.0,0.8021555042340262
679001,1475.6161677706082,1.0,0.8021555042340262
679501,1473.445349385605,1.0,0.8021555042340262
680001,1471.2793178028114,1.0,0.8021555042340262
680501,1469.1180589589294,1.0,0.8021555042340262
681001,1466.9615588422755,1.0,0.8021555042340262
681501,1464.8098034925463,1.0,0.8021555042340262
682001,1462.6627790005884,1.0,0.8021555042340262
682501,1460.5204715081838,1.0,0.8021555042340262
683001,1458.3828672078166,1.0,0.8021555042340262
683501,1456.2499523424624,1.0,0.8021555042340262
684001,1454.1217132053512,1.0,0.8021555042340262
684501,1451.9981361397622,1.0,0.8021555042340262
685001,1449.8792075388026,1.0,0.8021555042340262
685501,1447.764913845172,1.0,0.8021555042340262
686001,1445.6552415509707,1.0,0.8021555042340262
686501,1443.5501771974732,1.0,0.8021555042340262
687001,1441.4497073748907,1.0,0.8021555042340262
687501,1439.3538187222093,1.0,0.8021555042340262
688001,1437.2624979269317,1.0,0.8021555042340262
688501,1435.1757317248776,1.0,0.8021555042340262
689001,1433.093506899997,1.0,0.8021555042340262
689501,1431.015810284117,1.0,0.8021555042340262
690001,1428.9426287567767,1.0,0.8021555042340262
690501,1426.8739492449952,1.0,0.8021555042340262
691001,1424.8097587230636,1.0,0.8021555042340262
691501,1422.7500442123674,1.0,0.8021555042340262
692001,1420.694792781141,1.0,0.8021555042340262
692501,1418.643991544297,1.0,0.8021555042340262
693001,1416.5976276632211,1.0,0.8021555042340262
693501,1414.555688345554,1.0,0.8021555042340262
694001,1412.5181608450018,1.0,0.8021555042340262
694501,1410.485032461148,1.0,0.8021555042340262
695001,1408.4562905392293,1.0,0.8021555042340262
695501,1406.4319224699707,1.0,0.8021555042340262
696001,1404.4119156893514,1.0,0.8021555042340262
696501,1402.396257678452,1.0,0.8021555042340262
697001,1400.3849359632404,1.0,0.8021555042340262
697501,1398.3779381143468,1.0,0.8021555042340262
698001,1396.3752517469402,1.0,0.8021555042340262
698501,1394.3768645204816,1.0,0.8021555042340262
699001,1392.3827641385585,1.0,0.8021555042340262
699501,1390.3929383486889,1.0,0.8021555042340262
700001,1388.407374942136,1.0,0.8021555042340262
700501,1386.4260617537109,1.0,0.8021555042340262
701001,1384.4489866616,1.0,0.8021555042340262
701501,1382.4761375871747,1.0,0.8021555042340262
702001,1380.5075024947994,1.0,0.8021555042340262
702501,1378.543069391664,1.0,0.8021555042340262
703001,1376.5828263275907,1.0,0.8021555042340262
703501,1374.6267613948412,1.0,0.8021555042340262
704001,1372.6748627279637,1.0,0.8021555042340262
704501,1370.7271185035913,1.0,0.8021555042340262
705001,1368.7835169402665,1.0,0.8021555042340262
705501,1366.8440462982633,1.0,0.8021555042340262
706001,1364.9086948794215,1.0,0.8021555042340262
706501,1362.977451026957,1.0,0.8021555042340262
707001,1361.0503031252872,1.0,0.8021555042340262
707501,1359.127239599863,1.0,0.8021555042340262
708001,1357.2082489169889,1.0,0.8021555042340262
708501,1355.2933195836513,1.0,0.8021555042340262
709001,1353.3824401473491,1.0,0.8021555042340262
709501,1351.4755991959228,1.0,0.8021555042340262
710001,1349.572785357386,1.0,0.8021555042340262
710501,1347.6739872997402,1.0,0.8021555042340262
711001,1345.7791937308314,1.0,0.8021555042340262
711501,1343.8883933981595,1.0,0.8021555042340262
712001,1342.0015750887237,1.0,0.8021555042340262
712501,1340.1187276288533,1.0,0.8021555042340262
713001,1338.2398398840432,1.0,0.8021555042340262
713501,1336.3649007587885,1.0,0.8021555042340262
714001,1334.493899196422,1.0,0.8021555042340262
714501,1332.6268241789455,1.0,0.8021555042340262
715001,1330.7636647268678,1.0,0.8021555042340262
715501,1328.904409899057,1.0,0.8021555042340262
716001,1327.0490487925608,1.0,0.8021555042340262
716501,1325.197570542471,1.0,0.8021555042340262
717001,1323.349964321728,1.0,0.8021555042340262
717501,1321.5062193410047,1.0,0.8021555042340262
718001,1319.6663248485088,1.0,0.8021555042340262
718501,1317.8302701298642,1.0,0.8021555042340262
719001,1315.9980445079234,1.0,0.8021555042340262
719501,1314.1696373426319,1.0,0.8021555042340262
720001,1312.3450380308616,1.0,0.8021555042340262
720501,1310.524236006264,1.0,0.8021555042340262
721001,1308.707220739118,1.0,0.8021555042340262
721501,1306.8939817361745,1.0,0.8021555042340262
722001,1305.0845085405085,1.0,0.8021555042340262
722501,1303.278790731359,1.0,0.8021555042340262
723001,1301.4768179239904,1.0,0.8021555042340262
723501,1299.6785797695304,1.0,0.8021555042340262
724001,1297.8840659548428,1.0,0.8021555042340262
724501,1296.093266202352,1.0,0.8021555042340262
725001,1294.3061702699229,1.0,0.8021555042340262
725501,1292.5227679506952,1.0,0.8021555042340262
726001,1290.7430490729428,1.0,0.8021555042340262
726501,1288.9670034999365,1.0,0.8021555042340262
727001,1287.1946211297845,1.0,0.8021555042340262
727501,1285.425891895297,1.0,0.8021555042340262
728001,1283.6608057638566,1.0,0.8021555042340262
728501,1281.8993527372493,1.0,0.8021555042340262
729001,1280.1415228515468,1.0,0.8021555042340262
729501,1278.387306176944,1.0,0.8021555042340262
730001,1276.6366928176399,1.0,0.8021555042340262
730501,1274.8896729116846,1.0,0.8021555042340262
731001,1273.1462366308494,1.0,0.8021555042340262
731501,1271.4063741804741,1.0,0.8021555042340262
732001,1269.670075799343,1.0,0.8021555042340262
732501,1267.9373317595464,1.0,0.8021555042340262
733001,1266.2081323663454,1.0,0.8021555042340262
733501,1264.482467958015,1.0,0.8021555042340262
734001,1262.7603289057422,1.0,0.8021555042340262
734501,1261.041705613474,1.0,0.8021555042340262
735001,1259.3265885177827,1.0,0.8021555042340262
735501,1257.6149680877447,1.0,0.8021555042340262
736001,1255.9068348247888,1.0,0.8021555042340262
736501,1254.2021792625724,1.0,0.8021555042340262
737001,1252.5009919668673,1.0,0.8021555042340262
737501,1250.8032635354,1.0,0.8021555042340262
738001,1249.1089845977451,1.0,0.8021555042340262
738501,1247.4181458151904,1.0,0.8021555042340262
739001,1245.7307378805997,1.0,0.8021555042340262
739501,1244.046751518285,1.0,0.8021555042340262
740001,1242.3661774838986,1.0,0.8021555042340262
740501,1240.6890065642797,1.0,0.8021555042340262
741001,1239.0152295773485,1.0,0.8021555042340262
741501,1237.3448373719625,1.0,0.8021555042340262
742001,1235.6778208278165,1.0,0.8021555042340262
742501,1234.014170855294,1.0,0.8021555042340262
743001,1232.3538783953484,1.0,0.8021555042340262
743501,1230.6969344193903,1.0,0.8021555042340262
744001,1229.0433299291594,1.0,0.8021555042340262
744501,1227.3930559565895,1.0,0.8021555042340262
745001,1225.7461035637077,1.0,0.8021555042340262
745501,1224.1024638425115,1.0,0.8021555042340262
746001,1222.46212791483,1.0,0.8021555042340262
746501,1220.825086932212,1.0,0.8021555042340262
747001,1219.191332075821,1.0,0.8021555042340262
747501,1217.560854556295,1.0,0.8021555042340262
748001,1215.933645613645,1.0,0.8021555042340262
748501,1214.3096965171244,1.0,0.8021555042340262
749001,1212.6889985651287,1.0,0.8021555042340262
749501,1211.0715430850537,1.0,0.8021555042340262
750001,1209.457321433204,1.0,0.8021555042340262
750501,1207.8463249946617,1.0,0.8021555042340262
751001,1206.2385451831915,1.0,0.8021555042340262
751501,1204.6339734410947,1.0,0.8021555042340262
752001,1203.0326012391229,1.0,0.8021555042340262
752501,1201.4344200763528,1.0,0.8021555042340262
753001,1199.8394214800794,1.0,0.8021555042340262
753501,1198.2475970056862,1.0,0.8021555042340262
754001,1196.658938236555,1.0,0.8021555042340262
754501,1195.0734367839493,1.0,0.8021555042340262
755001,1193.4910842868944,1.0,0.8021555042340262
755501,1191.9118724120835,1.0,0.8021555042340262
756001,1190.335792853746,1.0,0.8021555042340262
756501,1188.7628373335597,1.0,0.8021555042340262
757001,1187.192997600523,1.0,0.8021555042340262
757501,1185.6262654308673,1.0,0.8021555042340262
758001,1184.0626326279275,1.0,0.8021555042340262
758501,1182.5020910220567,1.0,0.8021555042340262
759001,1180.944632470495,1.0,0.8021555042340262
759501,1179.3902488572874,1.0,0.8021555042340262
760001,1177.83893209316,1.0,0.8021555042340262
760501,1176.2906741154366,1.0,0.8021555042340262
761001,1174.7454668878966,1.0,0.8021555042340262
761501,1173.2033024007148,1.0,0.8021555042340262
762001,1171.6641726703228,1.0,0.8021555042340262
762501,1170.1280697393288,1.0,0.8021555042340262
763001,1168.5949856763991,1.0,0.8021555042340262
763501,1167.0649125761565,1.0,0.8021555042340262
764001,1165.5378425590952,1.0,0.8021555042340262
764501,1164.0137677714577,1.0,0.8021555042340262
765001,1162.4926803851517,1.0,0.8021555042340262
765501,1160.9745725976395,1.0,0.8021555042340262
766001,1159.459436631835,1.0,0.8021555042340262
766501,1157.947264736018,1.0,0.8021555042340262
767001,1156.4380491837212,1.0,0.8021555042340262
767501,1154.9317822736377,1.0,0.8021555042340262
768001,1153.4284563295203,1.0,0.8021555042340262
768501,1151.9280637000923,1.0,0.8021555042340262
769001,1150.430596758929,1.0,0.8021555042340262
769501,1148.9360479043933,1.0,0.8021555042340262
770001,1147.4444095595022,1.0,0.8021555042340262
770501,1145.9556741718627,1.0,0.8021555042340262
771001,1144.4698342135543,1.0,0.8021555042340262
771501,1142.986882181048,1.0,0.8021555042340262
772001,1141.5068105951,1.0,0.8021555042340262
772501,1140.0296120006703,1.0,0.8021555042340262
773001,1138.555278966821,1.0,0.8021555042340262
773501,1137.0838040866208,1.0,0.8021555042340262
774001,1135.6151799770528,1.0,0.8021555042340262
774501,1134.1493992789287,1.0,0.8021555042340262
775001,1132.686454656784,1.0,0.8021555042340262
775501,1131.2263387988041,1.0,0.8021555042340262
776001,1129.769044416716,1.0,0.8021555042340262
776501,1128.3145642457057,1.0,0.8021555042340262
777001,1126.862891044335,1.0,0.8021555042340262
777501,1125.4140175944285,1.0,0.8021555042340262
778001,1123.9679367010094,1.0,0.8021555042340262
778501,1122.5246411921862,1.0,0.8021555042340262
779001,1121.0841239190856,1.0,0.8021555042340262
779501,1119.6463777557508,1.0,0.8021555042340262
780001,1118.2113955990603,1.0,0.8021555042340262
780501,1116.779170368642,1.0,0.8021555042340262
781001,1115.3496950067674,1.0,0.8021555042340262
781501,1113.922962478296,1.0,0.8021555042340262
782001,1112.498965770551,1.0,0.8021555042340262
782501,1111.0776978932622,1.0,0.8021555042340262
783001,1109.659151878474,1.0,0.8021555042340262
783501,1108.2433207804565,1.0,0.8021555042340262
784001,1106.8301976756222,1.0,0.8021555042340262
784501,1105.4197756624294,1.0,0.8021555042340262
785001,1104.012047861324,1.0,0.8021555042340262
785501,1102.6070074146307,1.0,0.8021555042340262
786001,1101.2046474864846,1.0,0.8021555042340262
786501,1099.8049612627308,1.0,0.8021555042340262
787001,1098.407941950867,1.0,0.8021555042340262
787501,1097.0135827799486,1.0,0.8021555042340262
788001,1095.621877000493,1.0,0.8021555042340262
788501,1094.2328178844134,1.0,0.8021555042340262
789001,1092.8463987249504,1.0,0.8021555042340262
789501,1091.4626128365614,1.0,0.8021555042340262
790001,1090.0814535548504,1.0,0.8021555042340262
790501,1088.7029142364956,1.0,0.8021555042340262
791001,1087.326988259169,1.0,0.8021555042340262
791501,1085.9536690214532,1.0,0.8021555042340262
792001,1084.5829499427546,1.0,0.8021555042340262
792501,1083.2148244632367,1.0,0.8021555042340262
793001,1081.8492860437407,1.0,0.8021555042340262
793501,1080.4863281656912,1.0,0.8021555042340262
794001,1079.125944331048,1.0,0.8021555042340262
794501,1077.7681280622003,1.0,0.8021555042340262
795001,1076.4128729019012,1.0,0.8021555042340262
795501,1075.0601724131895,1.0,0.8021555042340262
796001,1073.7100201793232,1.0,0.8021555042340262
796501,1072.362409803681,1.0,0.8021555042340262
797001,1071.0173349097095,1.0,0.8021555042340262
797501,1069.6747891408397,1.0,0.8021555042340262
798001,1068.3347661604025,1.0,0.8021555042340262
798501,1066.9972596515688,1.0,0.8021555042340262
799001,1065.6622633172628,1.0,0.8021555042340262
799501,1064.3297708800922,1.0,0.8021555042340262
800001,1062.9997760822814,1.0,0.8021555042340262
800501,1061.6722726855917,1.0,0.8021555042340262
801001,1060.3472544712415,1.0,0.8021555042340262
801501,1059.0247152398445,1.0,0.8021555042340262
802001,1057.704648811339,1.0,0.8021555042340262
802501,1056.387049024903,1.0,0.8021555042340262
803001,1055.0719097388858,1.0,0.8021555042340262
803501,1053.7592248307506,1.0,0.8021555042340262
804001,1052.4489881969787,1.0,0.8021555042340262
804501,1051.1411937530245,1.0,0.8021555042340262
805001,1049.8358354332292,1.0,0.8021555042340262
805501,1048.5329071907497,1.0,0.8021555042340262
806001,1047.232402997498,1.0,0.8021555042340262
806501,1045.9343168440587,1.0,0.8021555042340262
807001,1044.63864273964,1.0,0.8021555042340262
807501,1043.3453747119763,1.0,0.8021555042340262
808001,1042.0545068072854,1.0,0.8021555042340262
808501,1040.7660330901917,1.0,0.8021555042340262
809001,1039.4799476436467,1.0,0.8021555042340262
809501,1038.1962445688728,1.0,0.8021555042340262
