Iteration,Loss,Train_acc,Test_acc
541001,231.03275116191185,1.0,0.796923076923077
541501,230.60629564652294,1.0,0.796923076923077
542001,230.18101981192993,1.0,0.796923076923077
542501,229.75691931109233,1.0,0.796923076923077
543001,229.33398981697349,1.0,0.796923076923077
543501,228.91222702243297,1.0,0.796923076923077
544001,228.49162664011317,1.0,0.796923076923077
544501,228.07218440233322,1.0,0.796923076923077
545001,227.65389606097904,1.0,0.796923076923077
545501,227.23675738739695,1.0,0.796923076923077
546001,226.82076417228592,1.0,0.796923076923077
546501,226.40591222559232,1.0,0.796923076923077
547001,225.99219737640402,1.0,0.796923076923077
547501,225.57961547284495,1.0,0.796923076923077
548001,225.16816238196992,1.0,0.796923076923077
548501,224.75783398966686,1.0,0.796923076923077
549001,224.34862620054525,1.0,0.796923076923077
549501,223.9405349378397,1.0,0.796923076923077
550001,223.53355614330906,1.0,0.796923076923077
550501,223.12768577713152,1.0,0.796923076923077
551001,222.72291981780688,1.0,0.796923076923077
551501,222.31925426205717,1.0,0.796923076923077
552001,221.91668512472486,1.0,0.796923076923077
552501,221.51520843867888,1.0,0.796923076923077
553001,221.11482025471506,1.0,0.796923076923077
553501,220.7155166414558,1.0,0.796923076923077
554001,220.3172936852581,1.0,0.796923076923077
554501,219.92014749011665,1.0,0.796923076923077
555001,219.52407417756612,1.0,0.796923076923077
555501,219.12906988658838,1.0,0.796923076923077
556001,218.73513077351907,1.0,0.796923076923077
556501,218.34225301195238,1.0,0.796923076923077
557001,217.95043279264928,1.0,0.796923076923077
557501,217.55966632344484,1.0,0.796923076923077
558001,217.16994982915656,1.0,0.796923076923077
558501,216.78127955149282,1.0,0.796923076923077
559001,216.39365174896304,1.0,0.796923076923077
559501,216.0070626967861,1.0,0.796923076923077
560001,215.62150868680294,1.0,0.796923076923077
560501,215.23698602738642,1.0,0.796923076923077
561001,214.85349104335268,1.0,0.796923076923077
561501,214.4710200758735,1.0,0.796923076923077
562001,214.0895694823918,1.0,0.796923076923077
562501,213.70913563652852,1.0,0.796923076923077
563001,213.32971492800326,1.0,0.796923076923077
563501,212.9513037625439,1.0,0.796923076923077
564001,212.57389856180657,1.0,0.796923076923077
564501,212.1974957632827,1.0,0.796923076923077
565001,211.82209182022362,1.0,0.796923076923077
565501,211.44768320155242,1.0,0.796923076923077
566001,211.07426639178254,1.0,0.796923076923077
566501,210.70183789093286,1.0,0.796923076923077
567001,210.33039421444775,1.0,0.796923076923077
567501,209.95993189311855,1.0,0.796923076923077
568001,209.59044747299592,1.0,0.796923076923077
568501,209.22193751531404,1.0,0.796923076923077
569001,208.85439859640718,1.0,0.796923076923077
569501,208.48782730763446,1.0,0.796923076923077
570001,208.1222202552981,1.0,0.796923076923077
570501,207.7575740605651,1.0,0.796923076923077
571001,207.39388535939005,1.0,0.796923076923077
571501,207.0311508024354,1.0,0.796923076923077
572001,206.66936705499828,1.0,0.796923076923077
572501,206.30853079692935,1.0,0.796923076923077
573001,205.94863872255925,1.0,0.796923076923077
573501,205.58968754062255,1.0,0.796923076923077
574001,205.23167397418314,1.0,0.796923076923077
574501,204.8745947605574,1.0,0.796923076923077
575001,204.5184466512415,1.0,0.796923076923077
575501,204.16322641183675,1.0,0.796923076923077
576001,203.80893082197733,1.0,0.796923076923077
576501,203.45555667525696,1.0,0.796923076923077
577001,203.10310077915412,1.0,0.796923076923077
577501,202.75155995496345,1.0,0.796923076923077
578001,202.40093103772023,1.0,0.796923076923077
578501,202.05121087613324,1.0,0.796923076923077
579001,201.70239633251134,1.0,0.796923076923077
579501,201.3544842826944,1.0,0.796923076923077
580001,201.00747161598085,1.0,0.796923076923077
580501,200.66135523506185,1.0,0.796923076923077
581001,200.31613205594888,1.0,0.796923076923077
581501,199.97179900790877,1.0,0.796923076923077
582001,199.62835303338903,1.0,0.796923076923077
582501,199.28579108795788,1.0,0.796923076923077
583001,198.94411014023137,1.0,0.796923076923077
583501,198.60330717180693,1.0,0.796923076923077
584001,198.26337917720042,1.0,0.796923076923077
584501,197.92432316377452,1.0,0.796923076923077
585001,197.5861361516766,1.0,0.796923076923077
585501,197.248815173772,1.0,0.796923076923077
586001,196.91235727557913,1.0,0.796923076923077
586501,196.57675951520417,1.0,0.796923076923077
587001,196.24201896327816,1.0,0.796923076923077
587501,195.90813270289158,1.0,0.796923076923077
588001,195.5750978295319,1.0,0.796923076923077
588501,195.24291145101964,1.0,0.796923076923077
589001,194.91157068744528,1.0,0.796923076923077
589501,194.58107267110802,1.0,0.796923076923077
590001,194.25141454645373,1.0,0.796923076923077
590501,193.92259347001323,1.0,0.796923076923077
591001,193.5946066103379,1.0,0.796923076923077
591501,193.26745114794343,1.0,0.796923076923077
592001,192.94112427524632,1.0,0.796923076923077
592501,192.61562319650483,1.0,0.796923076923077
593001,192.29094512775822,1.0,0.796923076923077
593501,191.9670872967673,1.0,0.796923076923077
594001,191.64404694295686,1.0,0.796923076923077
594501,191.32182131735394,1.0,0.796923076923077
595001,191.00040768253243,1.0,0.796923076923077
595501,190.67980331255288,1.0,0.796923076923077
596001,190.36000549290537,1.0,0.796923076923077
596501,190.04101152045237,1.0,0.796923076923077
597001,189.7228187033706,1.0,0.796923076923077
597501,189.40542436109575,1.0,0.796923076923077
598001,189.08882582426418,1.0,0.796923076923077
598501,188.7730204346588,1.0,0.796923076923077
599001,188.4580055451514,1.0,0.796923076923077
599501,188.14377851964912,1.0,0.796923076923077
600001,187.83033673303692,1.0,0.796923076923077
600501,187.51767757112418,1.0,0.796923076923077
601001,187.2057984305914,1.0,0.796923076923077
601501,186.89469671893457,1.0,0.796923076923077
602001,186.58436985440943,1.0,0.796923076923077
602501,186.27481526598118,1.0,0.796923076923077
603001,185.9660303932706,1.0,0.796923076923077
603501,185.65801268649918,1.0,0.796923076923077
604001,185.35075960643903,1.0,0.796923076923077
604501,185.044268624357,1.0,0.796923076923077
605001,184.73853722196756,1.0,0.796923076923077
605501,184.43356289137785,1.0,0.796923076923077
606001,184.1293431350353,1.0,0.796923076923077
606501,183.8258754656789,1.0,0.796923076923077
607001,183.52315740628734,1.0,0.796923076923077
607501,183.22118649002974,1.0,0.796923076923077
608001,182.91996026021246,1.0,0.796923076923077
608501,182.6194762702328,1.0,0.796923076923077
609001,182.31973208352548,1.0,0.796923076923077
609501,182.02072527351586,1.0,0.796923076923077
610001,181.7224534235717,1.0,0.796923076923077
610501,181.42491412695074,1.0,0.796923076923077
611001,181.12810498675555,1.0,0.796923076923077
611501,180.8320236158836,1.0,0.796923076923077
612001,180.5366676369785,1.0,0.796923076923077
612501,180.2420346823848,1.0,0.796923076923077
613001,179.94812239409913,1.0,0.796923076923077
613501,179.65492842372163,1.0,0.796923076923077
614001,179.36245043241195,1.0,0.796923076923077
614501,179.0706860908403,1.0,0.796923076923077
615001,178.77963307914237,1.0,0.796923076923077
615501,178.48928908687128,1.0,0.796923076923077
616001,178.19965181295532,1.0,0.796923076923077
616501,177.91071896564884,1.0,0.796923076923077
617001,177.62248826248663,1.0,0.796923076923077
617501,177.33495743024423,1.0,0.796923076923077
618001,177.04812420488747,1.0,0.796923076923077
618501,176.76198633152907,1.0,0.796923076923077
619001,176.4765415643848,1.0,0.796923076923077
619501,176.1917876667307,1.0,0.796923076923077
620001,175.90772241085904,1.0,0.796923076923077
620501,175.62434357803227,1.0,0.796923076923077
621001,175.3416489584422,1.0,0.796923076923077
621501,175.05963635116515,1.0,0.796923076923077
622001,174.7783035641209,1.0,0.796923076923077
622501,174.4976484140298,1.0,0.796923076923077
623001,174.21766872636795,1.0,0.796923076923077
623501,173.93836233532832,1.0,0.796923076923077
624001,173.65972708377734,1.0,0.796923076923077
624501,173.38176082321257,1.0,0.796923076923077
625001,173.104461413724,1.0,0.796923076923077
625501,172.82782672394939,1.0,0.796923076923077
626001,172.55185463103481,1.0,0.796923076923077
626501,172.27654302059483,1.0,0.796923076923077
627001,172.00188978667114,1.0,0.796923076923077
627501,171.72789283169175,1.0,0.796923076923077
628001,171.45455006643155,1.0,0.796923076923077
628501,171.1818594099738,1.0,0.796923076923077
629001,170.9098187896676,1.0,0.796923076923077
629501,170.63842614109097,1.0,0.796923076923077
630001,170.36767940801087,1.0,0.796923076923077
630501,170.0975765423431,1.0,0.796923076923077
631001,169.82811550411577,1.0,0.796923076923077
631501,169.55929426142933,1.0,0.796923076923077
632001,169.29111079041962,1.0,0.796923076923077
632501,169.02356307521632,1.0,0.796923076923077
633001,168.75664910790985,1.0,0.796923076923077
633501,168.4903668885106,1.0,0.796923076923077
634001,168.2247144249116,1.0,0.796923076923077
634501,167.9596897328531,1.0,0.796923076923077
635001,167.6952908358835,1.0,0.796923076923077
635501,167.4315157653232,1.0,0.796923076923077
636001,167.16836256022793,1.0,0.796923076923077
636501,166.90582926735325,1.0,0.796923076923077
637001,166.6439139411178,1.0,0.796923076923077
637501,166.38261464356484,1.0,0.796923076923077
638001,166.12192944433076,1.0,0.796923076923077
638501,165.8618564206063,1.0,0.796923076923077
639001,165.6023936571017,1.0,0.796923076923077
639501,165.34353924601245,1.0,0.796923076923077
640001,165.0852912869828,1.0,0.796923076923077
640501,164.82764788707206,1.0,0.796923076923077
641001,164.5706071607186,1.0,0.796923076923077
641501,164.31416722970667,1.0,0.796923076923077
642001,164.05832622313204,1.0,0.796923076923077
642501,163.80308227736694,1.0,0.796923076923077
643001,163.54843353602703,1.0,0.796923076923077
643501,163.29437814993634,1.0,0.796923076923077
644001,163.04091427709508,1.0,0.796923076923077
644501,162.78804008264564,1.0,0.796923076923077
645001,162.53575373884004,1.0,0.796923076923077
645501,162.2840534250061,1.0,0.796923076923077
646001,162.03293732751357,1.0,0.796923076923077
646501,161.7824036397449,1.0,0.796923076923077
647001,161.5324505620591,1.0,0.796923076923077
647501,161.2830763017615,1.0,0.796923076923077
648001,161.03427907307145,1.0,0.796923076923077
648501,160.7860570970877,1.0,0.796923076923077
649001,160.5384086017618,1.0,0.796923076923077
649501,160.29133182186203,1.0,0.796923076923077
650001,160.04482499894252,1.0,0.796923076923077
650501,159.79888638131382,1.0,0.796923076923077
651001,159.55351422401202,1.0,0.796923076923077
651501,159.3087067887644,1.0,0.796923076923077
652001,159.06446234396196,1.0,0.796923076923077
652501,158.82077916462774,1.0,0.796923076923077
653001,158.57765553238534,1.0,0.796923076923077
653501,158.33508973543087,1.0,0.796923076923077
654001,158.09308006850026,1.0,0.796923076923077
654501,157.85162483284208,1.0,0.796923076923077
655001,157.61072233618484,1.0,0.796923076923077
655501,157.37037089270942,1.0,0.796923076923077
656001,157.13056882301828,1.0,0.796923076923077
656501,156.8913144541061,1.0,0.796923076923077
657001,156.6526061193339,1.0,0.796923076923077
657501,156.41444215839505,1.0,0.796923076923077
658001,156.17682091728855,1.0,0.796923076923077
658501,155.93974074829208,1.0,0.796923076923077
659001,155.70320000993007,1.0,0.796923076923077
659501,155.46719706694722,1.0,0.796923076923077
660001,155.23173029028132,1.0,0.796923076923077
660501,154.99679805703235,1.0,0.796923076923077
661001,154.76239875043706,1.0,0.796923076923077
661501,154.52853075983992,1.0,0.796923076923077
662001,154.2951924806652,1.0,0.796923076923077
662501,154.0623823143898,1.0,0.796923076923077
663001,153.83009866851626,1.0,0.796923076923077
663501,153.59833995654543,1.0,0.796923076923077
664001,153.3671045979486,1.0,0.796923076923077
664501,153.13639101814218,1.0,0.796923076923077
665001,152.90619764845866,1.0,0.796923076923077
665501,152.6765229261213,1.0,0.796923076923077
666001,152.44736529421803,1.0,0.796923076923077
666501,152.21872320167446,1.0,0.796923076923077
667001,151.99059510322627,1.0,0.796923076923077
667501,151.76297945939686,1.0,0.796923076923077
668001,151.5358747364665,1.0,0.796923076923077
668501,151.3092794064503,1.0,0.796923076923077
669001,151.08319194707096,1.0,0.796923076923077
669501,150.85761084173393,1.0,0.796923076923077
670001,150.63253457950086,1.0,0.796923076923077
670501,150.4079616550647,1.0,0.796923076923077
671001,150.18389056872547,1.0,0.796923076923077
671501,149.96031982636413,1.0,0.796923076923077
672001,149.7372479394175,1.0,0.796923076923077
672501,149.5146734248547,1.0,0.796923076923077
673001,149.29259480515194,1.0,0.796923076923077
673501,149.07101060826758,1.0,0.796923076923077
674001,148.84991936761853,1.0,0.796923076923077
674501,148.62931962205457,1.0,0.796923076923077
675001,148.409209915836,1.0,0.796923076923077
675501,148.18958879860705,1.0,0.796923076923077
676001,147.9704548253763,1.0,0.796923076923077
676501,147.75180655648902,1.0,0.796923076923077
677001,147.53364255760508,1.0,0.796923076923077
677501,147.3159613996738,1.0,0.796923076923077
678001,147.0987616589137,1.0,0.796923076923077
678501,146.88204191678662,1.0,0.796923076923077
679001,146.66580075997513,1.0,0.796923076923077
679501,146.45003678036127,1.0,0.796923076923077
680001,146.23474857499946,1.0,0.796923076923077
680501,146.01993474609804,1.0,0.796923076923077
681001,145.80559390099475,1.0,0.796923076923077
681501,145.59172465213427,1.0,0.796923076923077
682001,145.37832561704514,1.0,0.796923076923077
682501,145.1653954183184,1.0,0.796923076923077
683001,144.95293268358523,1.0,0.796923076923077
683501,144.74093604549424,1.0,0.796923076923077
684001,144.52940414169004,1.0,0.796923076923077
684501,144.3183356147908,1.0,0.796923076923077
685001,144.1077291123677,1.0,0.796923076923077
685501,143.89758328692145,1.0,0.796923076923077
686001,143.68789679586217,1.0,0.796923076923077
686501,143.4786683014878,1.0,0.796923076923077
687001,143.26989647096053,1.0,0.796923076923077
687501,143.06157997628972,1.0,0.796923076923077
688001,142.85371749430794,1.0,0.796923076923077
688501,142.64630770664957,1.0,0.796923076923077
689001,142.43934929973187,1.0,0.796923076923077
689501,142.23284096473293,1.0,0.796923076923077
690001,142.02678139757103,1.0,0.796923076923077
690501,141.82116929888466,1.0,0.796923076923077
691001,141.6160033740104,1.0,0.796923076923077
691501,141.411282332966,1.0,0.796923076923077
692001,141.20700489042528,1.0,0.796923076923077
692501,141.00316976570207,1.0,0.796923076923077
693001,140.79977568272892,1.0,0.796923076923077
693501,140.59682137003563,1.0,0.796923076923077
694001,140.39430556073106,1.0,0.796923076923077
694501,140.19222699248365,1.0,0.796923076923077
695001,139.99058440749928,1.0,0.796923076923077
695501,139.78937655250564,1.0,0.796923076923077
696001,139.5886021787281,1.0,0.796923076923077
696501,139.3882600418748,1.0,0.796923076923077
697001,139.18834890211463,1.0,0.796923076923077
697501,138.98886752405707,1.0,0.796923076923077
698001,138.78981467673688,1.0,0.796923076923077
698501,138.5911891335916,1.0,0.796923076923077
699001,138.39298967244596,1.0,0.796923076923077
699501,138.19521507548885,1.0,0.796923076923077
700001,137.9978641292589,1.0,0.796923076923077
700501,137.80093562462224,1.0,0.796923076923077
701001,137.60442835675636,1.0,0.796923076923077
701501,137.40834112513133,1.0,0.796923076923077
702001,137.21267273349036,1.0,0.796923076923077
702501,137.0174219898326,1.0,0.796923076923077
703001,136.8225877063948,1.0,0.796923076923077
703501,136.62816869963265,1.0,0.796923076923077
704001,136.434163790204,1.0,0.796923076923077
704501,136.24057180295,1.0,0.796923076923077
705001,136.0473915668767,1.0,0.796923076923077
705501,135.85462191513878,1.0,0.796923076923077
706001,135.66226168502212,1.0,0.796923076923077
706501,135.47030971792432,1.0,0.796923076923077
707001,135.27876485933913,1.0,0.796923076923077
707501,135.08762595883854,1.0,0.796923076923077
708001,134.89689187005467,1.0,0.796923076923077
708501,134.7065614506634,1.0,0.796923076923077
709001,134.5166335623669,1.0,0.796923076923077
709501,134.3271070708771,1.0,0.796923076923077
710001,134.13798084589956,1.0,0.796923076923077
710501,133.94925376111408,1.0,0.796923076923077
711001,133.76092469415966,1.0,0.796923076923077
711501,133.57299252661812,1.0,0.796923076923077
712001,133.38545614399663,1.0,0.796923076923077
712501,133.19831443571093,1.0,0.796923076923077
713001,133.01156629507037,1.0,0.796923076923077
713501,132.8252106192598,1.0,0.796923076923077
714001,132.63924630932507,1.0,0.796923076923077
714501,132.45367227015518,1.0,0.796923076923077
715001,132.26848741046672,1.0,0.796923076923077
715501,132.08369064278855,1.0,0.796923076923077
716001,131.8992808834444,1.0,0.796923076923077
716501,131.71525705253873,1.0,0.796923076923077
717001,131.5316180739391,1.0,0.796923076923077
717501,131.34836287526284,1.0,0.796923076923077
718001,131.16549038785718,1.0,0.796923076923077
718501,130.98299954678973,1.0,0.796923076923077
719001,130.8008892908276,1.0,0.796923076923077
719501,130.6191585624239,1.0,0.796923076923077
720001,130.43780630770343,1.0,0.796923076923077
720501,130.25683147644594,1.0,0.796923076923077
721001,130.07623302207165,1.0,0.796923076923077
721501,129.89600990162594,1.0,0.796923076923077
722001,129.7161610757643,1.0,0.796923076923077
722501,129.53668550873672,1.0,0.796923076923077
723001,129.35758216837445,1.0,0.796923076923077
723501,129.17885002607227,1.0,0.796923076923077
724001,129.00048805677804,1.0,0.796923076923077
724501,128.82249523897298,1.0,0.796923076923077
725001,128.64487055466185,1.0,0.796923076923077
725501,128.4676129893547,1.0,0.796923076923077
726001,128.29072153205405,1.0,0.796923076923077
726501,128.11419517524098,1.0,0.796923076923077
727001,127.93803291485875,1.0,0.796923076923077
727501,127.76223375030021,1.0,0.796923076923077
728001,127.5867966843935,1.0,0.796923076923077
728501,127.41172072338779,1.0,0.796923076923077
729001,127.23700487693813,1.0,0.796923076923077
729501,127.06264815809324,1.0,0.796923076923077
730001,126.88864958327969,1.0,0.796923076923077
730501,126.71500817229067,1.0,0.796923076923077
731001,126.54172294826853,1.0,0.796923076923077
731501,126.36879293769385,1.0,0.796923076923077
732001,126.1962171703715,1.0,0.796923076923077
732501,126.02399467941532,1.0,0.796923076923077
733001,125.85212450123682,1.0,0.796923076923077
733501,125.6806056755297,1.0,0.796923076923077
734001,125.5094372452578,1.0,0.796923076923077
734501,125.33861825664091,1.0,0.796923076923077
735001,125.16814775914264,1.0,0.796923076923077
735501,124.99802480545635,1.0,0.796923076923077
736001,124.82824845149099,1.0,0.796923076923077
736501,124.65881775635941,1.0,0.796923076923077
737001,124.48973178236648,1.0,0.796923076923077
737501,124.32098959499248,1.0,0.796923076923077
738001,124.15259026288358,1.0,0.796923076923077
738501,123.98453285783731,1.0,0.796923076923077
739001,123.81681645479075,1.0,0.796923076923077
739501,123.6494401318064,1.0,0.796923076923077
740001,123.48240297006092,1.0,0.796923076923077
740501,123.31570405383187,1.0,0.796923076923077
741001,123.14934247048554,1.0,0.796923076923077
741501,122.98331731046298,1.0,0.796923076923077
742001,122.81762766727019,1.0,0.796923076923077
742501,122.6522726374641,1.0,0.796923076923077
743001,122.48725132063926,1.0,0.796923076923077
743501,122.32256281941794,1.0,0.796923076923077
744001,122.15820623943634,1.0,0.796923076923077
744501,121.99418068933284,1.0,0.796923076923077
745001,121.83048528073616,1.0,0.796923076923077
745501,121.66711912825343,1.0,0.796923076923077
746001,121.50408134945731,1.0,0.796923076923077
746501,121.34137106487489,1.0,0.796923076923077
747001,121.17898739797629,1.0,0.796923076923077
747501,121.01692947516037,1.0,0.796923076923077
748001,120.85519642574667,1.0,0.796923076923077
748501,120.69378738196117,1.0,0.796923076923077
749001,120.53270147892488,1.0,0.796923076923077
749501,120.37193785464355,1.0,0.796923076923077
750001,120.21149564999442,1.0,0.796923076923077
750501,120.05137400871624,1.0,0.796923076923077
751001,119.89157207739721,1.0,0.796923076923077
751501,119.7320890054636,1.0,0.796923076923077
752001,119.57292394516779,1.0,0.796923076923077
752501,119.41407605157787,1.0,0.796923076923077
753001,119.25554448256756,1.0,0.796923076923077
753501,119.09732839880151,1.0,0.796923076923077
754001,118.93942696372791,1.0,0.796923076923077
754501,118.78183934356498,1.0,0.796923076923077
755001,118.62456470729173,1.0,0.796923076923077
755501,118.46760222663613,1.0,0.796923076923077
756001,118.31095107606328,1.0,0.796923076923077
756501,118.15461043276673,1.0,0.796923076923077
757001,117.99857947665537,1.0,0.796923076923077
757501,117.84285739034463,1.0,0.796923076923077
758001,117.68744335914425,1.0,0.796923076923077
758501,117.53233657104883,1.0,0.796923076923077
759001,117.37753621672623,1.0,0.796923076923077
759501,117.22304148950771,1.0,0.796923076923077
760001,117.06885158537648,1.0,0.796923076923077
760501,116.91496570296012,1.0,0.796923076923077
761001,116.76138304351437,1.0,0.796923076923077
761501,116.60810281091996,1.0,0.796923076923077
762001,116.45512421166676,1.0,0.796923076923077
762501,116.30244645484565,1.0,0.796923076923077
763001,116.15006875213908,1.0,0.796923076923077
763501,115.99799031780793,1.0,0.796923076923077
764001,115.84621036868491,1.0,0.796923076923077
764501,115.69472812416298,1.0,0.796923076923077
765001,115.54354280618455,1.0,0.796923076923077
765501,115.3926536392329,1.0,0.796923076923077
766001,115.24205985032049,1.0,0.796923076923077
766501,115.09176066898128,1.0,0.796923076923077
767001,114.94175532725929,1.0,0.796923076923077
767501,114.79204305969881,1.0,0.796923076923077
768001,114.64262310333588,1.0,0.796923076923077
768501,114.49349469768701,1.0,0.796923076923077
769001,114.34465708473958,1.0,0.796923076923077
769501,114.19610950894479,1.0,0.796923076923077
770001,114.04785121720502,1.0,0.796923076923077
770501,113.89988145886464,1.0,0.796923076923077
771001,113.75219948570248,1.0,0.796923076923077
771501,113.60480455192047,1.0,0.796923076923077
772001,113.4576959141351,1.0,0.796923076923077
772501,113.31087283136785,1.0,0.796923076923077
773001,113.16433456503587,1.0,0.796923076923077
773501,113.01808037894315,1.0,0.796923076923077
774001,112.87210953926953,1.0,0.796923076923077
774501,112.7264213145641,1.0,0.796923076923077
775001,112.58101497573412,1.0,0.796923076923077
775501,112.4358897960361,1.0,0.796923076923077
776001,112.2910450510676,1.0,0.796923076923077
776501,112.14648001875787,1.0,0.796923076923077
777001,112.00219397935858,1.0,0.796923076923077
777501,111.85818621543466,1.0,0.796923076923077
778001,111.71445601185609,1.0,0.796923076923077
778501,111.57100265578809,1.0,0.796923076923077
779001,111.42782543668326,1.0,0.796923076923077
779501,111.2849236462717,1.0,0.796923076923077
780001,111.14229657855334,1.0,0.796923076923077
780501,110.99994352978891,1.0,0.796923076923077
781001,110.8578637984908,1.0,0.796923076923077
781501,110.71605668541541,1.0,0.796923076923077
782001,110.57452149355287,1.0,0.796923076923077
782501,110.43325752811941,1.0,0.796923076923077
783001,110.29226409654949,1.0,0.796923076923077
783501,110.15154050848737,1.0,0.796923076923077
784001,110.01108607577645,1.0,0.796923076923077
784501,109.87090011245306,1.0,0.796923076923077
785001,109.73098193473771,1.0,0.796923076923077
785501,109.59133086102662,1.0,0.796923076923077
786001,109.45194621188287,1.0,0.796923076923077
786501,109.31282731002786,1.0,0.796923076923077
787001,109.17397348033518,1.0,0.796923076923077
787501,109.03538404982002,1.0,0.796923076923077
788001,108.89705834763235,1.0,0.796923076923077
788501,108.75899570504798,1.0,0.796923076923077
789001,108.62119545546219,1.0,0.796923076923077
789501,108.48365693437955,1.0,0.796923076923077
790001,108.34637947940581,1.0,0.796923076923077
790501,108.20936243024258,1.0,0.796923076923077
791001,108.07260512867691,1.0,0.796923076923077
791501,107.9361069185745,1.0,0.796923076923077
792001,107.79986714587106,1.0,0.796923076923077
792501,107.6638851585654,1.0,0.796923076923077
793001,107.52816030671134,1.0,0.796923076923077
793501,107.39269194240866,1.0,0.796923076923077
794001,107.25747941979817,1.0,0.796923076923077
794501,107.12252209505147,1.0,0.796923076923077
795001,106.98781932636359,1.0,0.796923076923077
795501,106.85337047394627,1.0,0.796923076923077
796001,106.71917490002043,1.0,0.796923076923077
796501,106.58523196880789,1.0,0.796923076923077
797001,106.45154104652369,1.0,0.796923076923077
797501,106.31810150137024,1.0,0.796923076923077
798001,106.1849127035275,1.0,0.796923076923077
798501,106.05197402514726,1.0,0.796923076923077
799001,105.91928484034456,1.0,0.796923076923077
799501,105.78684452519151,1.0,0.796923076923077
800001,105.65465245770933,1.0,0.796923076923077
800501,105.52270801786138,1.0,0.796923076923077
801001,105.39101058754464,1.0,0.796923076923077
801501,105.2595595505843,1.0,0.796923076923077
802001,105.12835429272529,1.0,0.796923076923077
802501,104.99739420162601,1.0,0.796923076923077
803001,104.86667866684968,1.0,0.796923076923077
803501,104.73620707985982,1.0,0.796923076923077
804001,104.60597883400952,1.0,0.796923076923077
804501,104.47599332453822,1.0,0.796923076923077
805001,104.34624994856208,1.0,0.796923076923077
805501,104.21674810506761,1.0,0.796923076923077
806001,104.08748719490602,1.0,0.796923076923077
806501,103.95846662078422,1.0,0.796923076923077
807001,103.82968578725915,1.0,0.796923076923077
807501,103.70114410073037,1.0,0.796923076923077
808001,103.57284096943398,1.0,0.796923076923077
808501,103.44477580343532,1.0,0.796923076923077
809001,103.31694801462167,1.0,0.796923076923077
809501,103.18935701669685,1.0,0.796923076923077
810001,103.06200222517292,1.0,0.796923076923077
810501,102.93488305736491,1.0,0.796923076923077
811001,102.80799893238245,1.0,0.796923076923077
811501,102.68134927112523,1.0,0.796923076923077
812001,102.55493349627488,1.0,0.796923076923077
812501,102.42875103228907,1.0,0.796923076923077
813001,102.30280130539454,1.0,0.796923076923077
813501,102.1770837435805,1.0,0.796923076923077
814001,102.05159777659274,1.0,0.796923076923077
814501,101.92634283592722,1.0,0.796923076923077
815001,101.80131835482219,1.0,0.796923076923077
815501,101.6765237682538,1.0,0.796923076923077
816001,101.55195851292856,1.0,0.796923076923077
816501,101.42762202727674,1.0,0.796923076923077
817001,101.3035137514468,1.0,0.796923076923077
817501,101.17963312729867,1.0,0.796923076923077
818001,101.05597959839776,1.0,0.796923076923077
818501,100.93255261000829,1.0,0.796923076923077
819001,100.80935160908749,1.0,0.796923076923077
819501,100.68637604427879,1.0,0.796923076923077
820001,100.56362536590646,1.0,0.796923076923077
820501,100.44109902596911,1.0,0.796923076923077
821001,100.31879647813344,1.0,0.796923076923077
821501,100.1967171777278,1.0,0.796923076923077
822001,100.07486058173743,1.0,0.796923076923077
822501,99.95322614879699,1.0,0.796923076923077
823001,99.83181333918506,1.0,0.796923076923077
823501,99.71062161481856,1.0,0.796923076923077
824001,99.58965043924672,1.0,0.796923076923077
824501,99.46889927764437,1.0,0.796923076923077
825001,99.34836759680577,1.0,0.796923076923077
825501,99.22805486514068,1.0,0.796923076923077
826001,99.10796055266718,1.0,0.796923076923077
826501,98.98808413100606,1.0,0.796923076923077
827001,98.86842507337431,1.0,0.796923076923077
827501,98.74898285457989,1.0,0.796923076923077
828001,98.62975695101662,1.0,0.796923076923077
828501,98.51074684065739,1.0,0.796923076923077
829001,98.39195200304863,1.0,0.796923076923077
829501,98.27337191930583,1.0,0.796923076923077
830001,98.15500607210589,1.0,0.796923076923077
830501,98.03685394568355,1.0,0.796923076923077
831001,97.91891502582322,1.0,0.796923076923077
831501,97.8011887998563,1.0,0.796923076923077
832001,97.68367475665377,1.0,0.796923076923077
832501,97.5663723866193,1.0,0.796923076923077
833001,97.44928118168983,1.0,0.796923076923077
833501,97.33240063532207,1.0,0.796923076923077
834001,97.21573024249139,1.0,0.796923076923077
834501,97.09926949968593,1.0,0.796923076923077
835001,96.98301790490083,1.0,0.796923076923077
835501,96.86697495763325,1.0,0.796923076923077
836001,96.75114015887621,1.0,0.796923076923077
836501,96.63551301111409,1.0,0.796923076923077
837001,96.5200930183162,1.0,0.796923076923077
837501,96.40487968593244,1.0,0.796923076923077
838001,96.28987252088781,1.0,0.796923076923077
838501,96.17507103157666,1.0,0.796923076923077
839001,96.06047472785787,1.0,0.796923076923077
839501,95.94608312104957,1.0,0.796923076923077
840001,95.83189572392408,1.0,0.796923076923077
840501,95.7179120507012,1.0,0.796923076923077
841001,95.60413161704662,1.0,0.796923076923077
841501,95.49055394006264,1.0,0.796923076923077
842001,95.37717853828582,1.0,0.796923076923077
842501,95.26400493168072,1.0,0.796923076923077
843001,95.15103264163498,1.0,0.796923076923077
843501,95.03826119095443,1.0,0.796923076923077
844001,94.92569010385783,1.0,0.796923076923077
844501,94.81331890597252,1.0,0.796923076923077
