Iteration,Loss,Train_acc,Test_acc
545501,7191.278127891154,1.0,0.7882986913010007
546001,7178.113343533334,1.0,0.7882986913010007
546501,7164.984676477587,1.0,0.7882986913010007
547001,7151.89199472857,1.0,0.7882986913010007
547501,7138.835166893415,1.0,0.7882986913010007
548001,7125.814062178325,1.0,0.7882986913010007
548501,7112.828550385477,1.0,0.7882986913010007
549001,7099.878501909569,1.0,0.7882986913010007
549501,7086.963787734735,1.0,0.7882986913010007
550001,7074.084279431264,1.0,0.7882986913010007
550501,7061.23984915243,1.0,0.7882986913010007
551001,7048.4303696312845,1.0,0.7882986913010007
551501,7035.655714177559,1.0,0.7882986913010007
552001,7022.915756674433,1.0,0.7882986913010007
552501,7010.210371575585,1.0,0.7882986913010007
553001,6997.539433901992,1.0,0.7882986913010007
553501,6984.90281923879,1.0,0.7882986913010007
554001,6972.300403732358,1.0,0.7882986913010007
554501,6959.73206408723,1.0,0.7882986913010007
555001,6947.197677563087,1.0,0.7882986913010007
555501,6934.6971219716725,1.0,0.7882986913010007
556001,6922.230275673964,1.0,0.7882986913010007
556501,6909.797017577109,1.0,0.7882986913010007
557001,6897.397227131524,1.0,0.7882986913010007
557501,6885.030784327945,1.0,0.7882986913010007
558001,6872.697569694543,1.0,0.7882986913010007
558501,6860.397464294081,1.0,0.7882986913010007
559001,6848.1303497209665,1.0,0.7882986913010007
559501,6835.89610809842,1.0,0.7882986913010007
560001,6823.694622075679,1.0,0.7882986913010007
560501,6811.525774825203,1.0,0.7882986913010007
561001,6799.389450039785,1.0,0.7882986913010007
561501,6787.285531929851,1.0,0.7882986913010007
562001,6775.213905220705,1.0,0.7882986913010007
562501,6763.1744551496795,1.0,0.7882986913010007
563001,6751.167067463573,1.0,0.7882986913010007
563501,6739.191628415742,1.0,0.7882986913010007
564001,6727.248024763691,1.0,0.7882986913010007
564501,6715.336143765987,1.0,0.7882986913010007
565001,6703.455873180016,1.0,0.7882986913010007
565501,6691.607101259038,1.0,0.7882986913010007
566001,6679.7897167497695,1.0,0.7882986913010007
566501,6668.003608889587,1.0,0.7882986913010007
567001,6656.2486674040665,1.0,0.7882986913010007
567501,6644.524782504404,1.0,0.7882986913010007
568001,6632.8318448847485,1.0,0.7882986913010007
568501,6621.1697457197315,1.0,0.7882986913010007
569001,6609.538376661881,1.0,0.7882986913010007
569501,6597.937629839207,1.0,0.7882986913010007
570001,6586.367397852551,1.0,0.7882986913010007
570501,6574.827573773251,1.0,0.7882986913010007
571001,6563.318051140598,1.0,0.7882986913010007
571501,6551.838723959342,1.0,0.7882986913010007
572001,6540.3894866973615,1.0,0.7882986913010007
572501,6528.970234283113,1.0,0.7882986913010007
573001,6517.580862103308,1.0,0.7882986913010007
573501,6506.221266000464,1.0,0.7882986913010007
574001,6494.891342270603,1.0,0.7882986913010007
574501,6483.590987660721,1.0,0.7882986913010007
575001,6472.320099366685,1.0,0.7882986913010007
575501,6461.078575030635,1.0,0.7882986913010007
576001,6449.866312738842,1.0,0.7882986913010007
576501,6438.683211019329,1.0,0.7882986913010007
577001,6427.529168839576,1.0,0.7882986913010007
577501,6416.404085604234,1.0,0.7882986913010007
578001,6405.307861152849,1.0,0.7882986913010007
578501,6394.240395757647,1.0,0.7882986913010007
579001,6383.201590121281,1.0,0.7882986913010007
579501,6372.191345374571,1.0,0.7882986913010007
580001,6361.209563074357,1.0,0.7882986913010007
580501,6350.256145201183,1.0,0.7882986913010007
581001,6339.330994157226,1.0,0.7882986913010007
581501,6328.43401276411,1.0,0.7882986913010007
582001,6317.565104260615,1.0,0.7882986913010007
582501,6306.724172300711,1.0,0.7882986913010007
583001,6295.911120951311,1.0,0.7882986913010007
583501,6285.125854690123,1.0,0.7882986913010007
584001,6274.368278403707,1.0,0.7882986913010007
584501,6263.638297385168,1.0,0.7882986913010007
585001,6252.935817332207,1.0,0.7882986913010007
585501,6242.260744345017,1.0,0.7882986913010007
586001,6231.612984924175,1.0,0.7882986913010007
586501,6220.992445968694,1.0,0.7882986913010007
587001,6210.39903477387,1.0,0.7882986913010007
587501,6199.832659029348,1.0,0.7882986913010007
588001,6189.293226817088,1.0,0.7882986913010007
588501,6178.780646609352,1.0,0.7882986913010007
589001,6168.294827266716,1.0,0.7882986913010007
589501,6157.835678036114,1.0,0.7882986913010007
590001,6147.403108548831,1.0,0.7882986913010007
590501,6136.997028818665,1.0,0.7882986913010007
591001,6126.617349239824,1.0,0.7882986913010007
591501,6116.263980585082,1.0,0.7882986913010007
592001,6105.936834003909,1.0,0.7882986913010007
592501,6095.635821020485,1.0,0.7882986913010007
593001,6085.360853531829,1.0,0.7882986913010007
593501,6075.111843805892,1.0,0.7882986913010007
594001,6064.888704479782,1.0,0.7882986913010007
594501,6054.691348557774,1.0,0.7882986913010007
595001,6044.519689409524,1.0,0.7882986913010007
595501,6034.37364076824,1.0,0.7882986913010007
596001,6024.253116728832,1.0,0.7882986913010007
596501,6014.158031746079,1.0,0.7882986913010007
597001,6004.088300632851,1.0,0.7882986913010007
597501,5994.043838558332,1.0,0.7882986913010007
598001,5984.024561046129,1.0,0.7882986913010007
598501,5974.030383972633,1.0,0.7882986913010007
599001,5964.061223565136,1.0,0.7882986913010007
599501,5954.116996400185,1.0,0.7882986913010007
600001,5944.197619401734,1.0,0.7882986913010007
600501,5934.303009839463,1.0,0.7882986913010007
601001,5924.433085327058,1.0,0.7882986913010007
601501,5914.587763820492,1.0,0.7882986913010007
602001,5904.766963616261,1.0,0.7882986913010007
602501,5894.970603349788,1.0,0.7882986913010007
603001,5885.198601993669,1.0,0.7882986913010007
603501,5875.450878856044,1.0,0.7882986913010007
604001,5865.727353578846,1.0,0.7882986913010007
604501,5856.027946136219,1.0,0.7882986913010007
605001,5846.352576832893,1.0,0.7882986913010007
605501,5836.701166302509,1.0,0.7882986913010007
606001,5827.073635505935,1.0,0.7882986913010007
606501,5817.469905729754,1.0,0.7882986913010007
607001,5807.88989858457,1.0,0.7882986913010007
607501,5798.333536003489,1.0,0.7882986913010007
608001,5788.80074024044,1.0,0.7882986913010007
608501,5779.291433868659,1.0,0.7882986913010007
609001,5769.8055397790895,1.0,0.7882986913010007
609501,5760.342981178817,1.0,0.7882986913010007
610001,5750.903681589548,1.0,0.7882986913010007
610501,5741.487564846027,1.0,0.7882986913010007
611001,5732.094555094494,1.0,0.7882986913010007
611501,5722.724576791216,1.0,0.7882986913010007
612001,5713.377554700858,1.0,0.7882986913010007
612501,5704.053413895093,1.0,0.7882986913010007
613001,5694.752079751059,1.0,0.7882986913010007
613501,5685.473477949816,1.0,0.7882986913010007
614001,5676.217534474932,1.0,0.7882986913010007
614501,5666.98417561097,1.0,0.7882986913010007
615001,5657.773327942026,1.0,0.7882986913010007
615501,5648.584918350245,1.0,0.7882986913010007
616001,5639.4188740144455,1.0,0.7882986913010007
616501,5630.275122408609,1.0,0.7882986913010007
617001,5621.153591300398,1.0,0.7882986913010007
617501,5612.054208749916,1.0,0.7882986913010007
618001,5602.976903108109,1.0,0.7882986913010007
618501,5593.921603015378,1.0,0.7882986913010007
619001,5584.888237400212,1.0,0.7882986913010007
619501,5575.876735477835,1.0,0.7882986913010007
620001,5566.887026748796,1.0,0.7882986913010007
620501,5557.91904099751,1.0,0.7882986913010007
621001,5548.972708291021,1.0,0.7882986913010007
621501,5540.0479589774895,1.0,0.7882986913010007
622001,5531.144723684968,1.0,0.7882986913010007
622501,5522.262933319999,1.0,0.7882986913010007
623001,5513.4025190662405,1.0,0.7882986913010007
623501,5504.563412383161,1.0,0.7882986913010007
624001,5495.745545004772,1.0,0.7882986913010007
624501,5486.948848938202,1.0,0.7882986913010007
625001,5478.1732564624945,1.0,0.7882986913010007
625501,5469.418700127221,1.0,0.7882986913010007
626001,5460.6851127512155,1.0,0.7882986913010007
626501,5451.9724274212695,1.0,0.7882986913010007
627001,5443.280577490916,1.0,0.7882986913010007
627501,5434.609496579083,1.0,0.7882986913010007
628001,5425.959118568801,1.0,0.7882986913010007
628501,5417.329377606065,1.0,0.7882986913010007
629001,5408.720208098459,1.0,0.7882986913010007
629501,5400.131544713968,1.0,0.7882986913010007
630001,5391.56332237977,1.0,0.7882986913010007
630501,5383.015476280888,1.0,0.7882986913010007
631001,5374.487941859064,1.0,0.7882986913010007
631501,5365.980654811532,1.0,0.7882986913010007
632001,5357.493551089805,1.0,0.7882986913010007
632501,5349.0265668983975,1.0,0.7882986913010007
633001,5340.579638693701,1.0,0.7882986913010007
633501,5332.152703182791,1.0,0.7882986913010007
634001,5323.745697322185,1.0,0.7882986913010007
634501,5315.358558316743,1.0,0.7882986913010007
635001,5306.991223618446,1.0,0.7882986913010007
635501,5298.6436309252085,1.0,0.7882986913010007
636001,5290.315718179738,1.0,0.7882986913010007
636501,5282.007423568431,1.0,0.7882986913010007
637001,5273.718685520182,1.0,0.7882986913010007
637501,5265.449442705187,1.0,0.7882986913010007
638001,5257.199634033963,1.0,0.7882986913010007
638501,5248.969198656031,1.0,0.7882986913010007
639001,5240.758075958968,1.0,0.7882986913010007
639501,5232.566205567139,1.0,0.7882986913010007
640001,5224.393527340727,1.0,0.7882986913010007
640501,5216.239981374503,1.0,0.7882986913010007
641001,5208.105507996786,1.0,0.7882986913010007
641501,5199.990047768414,1.0,0.7882986913010007
642001,5191.893541481523,1.0,0.7882986913010007
642501,5183.815930158599,1.0,0.7882986913010007
643001,5175.757155051319,1.0,0.7882986913010007
643501,5167.71715763948,1.0,0.7882986913010007
644001,5159.695879630016,1.0,0.7882986913010007
644501,5151.693262955859,1.0,0.7882986913010007
645001,5143.709249774907,1.0,0.7882986913010007
645501,5135.7437824690405,1.0,0.7882986913010007
646001,5127.796803642984,1.0,0.7882986913010007
646501,5119.868256123374,1.0,0.7882986913010007
647001,5111.95808295761,1.0,0.7882986913010007
647501,5104.066227412935,1.0,0.7882986913010007
648001,5096.192632975433,1.0,0.7882986913010007
648501,5088.337243348879,1.0,0.7882986913010007
649001,5080.500002453881,1.0,0.7882986913010007
649501,5072.680854426806,1.0,0.7882986913010007
650001,5064.879743618779,1.0,0.7882986913010007
650501,5057.09661459471,1.0,0.7882986913010007
651001,5049.331412132368,1.0,0.7882986913010007
651501,5041.584081221293,1.0,0.7882986913010007
652001,5033.854567061878,1.0,0.7882986913010007
652501,5026.142815064407,1.0,0.7882986913010007
653001,5018.448770848059,1.0,0.7882986913010007
653501,5010.772380240006,1.0,0.7882986913010007
654001,5003.1135892744,1.0,0.7882986913010007
654501,4995.472344191444,1.0,0.7882986913010007
655001,4987.848591436458,1.0,0.7882986913010007
655501,4980.242277658945,1.0,0.7882986913010007
656001,4972.653349711632,1.0,0.7882986913010007
656501,4965.081754649542,1.0,0.7882986913010007
657001,4957.52743972915,1.0,0.7882986913010007
657501,4949.990352407343,1.0,0.7882986913010007
658001,4942.470440340569,1.0,0.7882986913010007
658501,4934.967651383959,1.0,0.7882986913010007
659001,4927.481933590338,1.0,0.7882986913010007
659501,4920.013235209397,1.0,0.7882986913010007
660001,4912.561504686788,1.0,0.7882986913010007
660501,4905.126690663201,1.0,0.7882986913010007
661001,4897.708741973507,1.0,0.7882986913010007
661501,4890.307607645891,1.0,0.7882986913010007
662001,4882.923236900942,1.0,0.7882986913010007
662501,4875.555579150772,1.0,0.7882986913010007
663001,4868.204583998215,1.0,0.7882986913010007
663501,4860.870201235924,1.0,0.7882986913010007
664001,4853.552380845461,1.0,0.7882986913010007
664501,4846.251072996565,1.0,0.7882986913010007
665001,4838.966228046194,1.0,0.7882986913010007
665501,4831.697796537738,1.0,0.7882986913010007
666001,4824.445729200169,1.0,0.7882986913010007
666501,4817.209976947191,1.0,0.7882986913010007
667001,4809.990490876418,1.0,0.7882986913010007
667501,4802.787222268575,1.0,0.7882986913010007
668001,4795.600122586613,1.0,0.7882986913010007
668501,4788.429143474956,1.0,0.7882986913010007
669001,4781.274236758644,1.0,0.7882986913010007
669501,4774.135354442582,1.0,0.7882986913010007
670001,4767.012448710633,1.0,0.7882986913010007
670501,4759.905471924922,1.0,0.7882986913010007
671001,4752.814376624974,1.0,0.7882986913010007
671501,4745.739115526971,1.0,0.7882986913010007
672001,4738.679641522894,1.0,0.7882986913010007
672501,4731.635907679821,1.0,0.7882986913010007
673001,4724.607867239093,1.0,0.7882986913010007
673501,4717.595473615547,1.0,0.7882986913010007
674001,4710.59868039676,1.0,0.7882986913010007
674501,4703.6174413422605,1.0,0.7882986913010007
675001,4696.651710382774,1.0,0.7882986913010007
675501,4689.701441619442,1.0,0.7882986913010007
676001,4682.766589323149,1.0,0.7882986913010007
676501,4675.847107933648,1.0,0.7882986913010007
677001,4668.942952058933,1.0,0.7882986913010007
677501,4662.05407647436,1.0,0.7882986913010007
678001,4655.180436122027,1.0,0.7882986913010007
678501,4648.321986109975,1.0,0.7882986913010007
679001,4641.478681711488,1.0,0.7882986913010007
679501,4634.650478364353,1.0,0.7882986913010007
680001,4627.837331670082,1.0,0.7882986913010007
680501,4621.039197393268,1.0,0.7882986913010007
681001,4614.256031460847,1.0,0.7882986913010007
681501,4607.48778996136,1.0,0.7882986913010007
682001,4600.7344291442405,1.0,0.7882986913010007
682501,4593.995905419141,1.0,0.7882986913010007
683001,4587.272175355196,1.0,0.7882986913010007
683501,4580.563195680345,1.0,0.7882986913010007
684001,4573.8689232806255,1.0,0.7882986913010007
684501,4567.189315199486,1.0,0.7882986913010007
685001,4560.524328637105,1.0,0.7882986913010007
685501,4553.873920949657,1.0,0.7882986913010007
686001,4547.238049648704,1.0,0.7882986913010007
686501,4540.616672400469,1.0,0.7882986913010007
687001,4534.009747025141,1.0,0.7882986913010007
687501,4527.417231496283,1.0,0.7882986913010007
688001,4520.839083940096,1.0,0.7882986913010007
688501,4514.275262634734,1.0,0.7882986913010007
689001,4507.725726009756,1.0,0.7882986913010007
689501,4501.1904326453305,1.0,0.7882986913010007
690001,4494.669341271682,1.0,0.7882986913010007
690501,4488.162410768393,1.0,0.7882986913010007
691001,4481.669600163725,1.0,0.7882986913010007
691501,4475.190868634066,1.0,0.7882986913010007
692001,4468.726175503196,1.0,0.7882986913010007
692501,4462.275480241687,1.0,0.7882986913010007
693001,4455.838742466317,1.0,0.7882986913010007
693501,4449.415921939335,1.0,0.7882986913010007
694001,4443.006978567908,1.0,0.7882986913010007
694501,4436.611872403477,1.0,0.7882986913010007
695001,4430.230563641108,1.0,0.7882986913010007
695501,4423.863012618947,1.0,0.7882986913010007
696001,4417.5091798174835,1.0,0.7882986913010007
696501,4411.169025859059,1.0,0.7882986913010007
697001,4404.8425115072005,1.0,0.7882986913010007
697501,4398.529597665967,1.0,0.7882986913010007
698001,4392.230245379454,1.0,0.7882986913010007
698501,4385.944415831085,1.0,0.7882986913010007
699001,4379.6720703431265,1.0,0.7882986913010007
699501,4373.413170375963,1.0,0.7882986913010007
700001,4367.16767752762,1.0,0.7882986913010007
700501,4360.93555353309,1.0,0.7882986913010007
701001,4354.716760263807,1.0,0.7882986913010007
701501,4348.511259727025,1.0,0.7882986913010007
702001,4342.319014065241,1.0,0.7882986913010007
702501,4336.139985555664,1.0,0.7882986913010007
703001,4329.974136609574,1.0,0.7882986913010007
703501,4323.82142977178,1.0,0.7882986913010007
704001,4317.681827720077,1.0,0.7882986913010007
704501,4311.555293264641,1.0,0.7882986913010007
705001,4305.441789347474,1.0,0.7882986913010007
705501,4299.3412790418315,1.0,0.7882986913010007
706001,4293.2537255517245,1.0,0.7882986913010007
706501,4287.179092211301,1.0,0.7882986913010007
707001,4281.11734248432,1.0,0.7882986913010007
707501,4275.0684399636075,1.0,0.7882986913010007
708001,4269.032348370494,1.0,0.7882986913010007
708501,4263.00903155425,1.0,0.7882986913010007
709001,4256.998453491584,1.0,0.7882986913010007
709501,4251.000578286109,1.0,0.7882986913010007
710001,4245.0153701678055,1.0,0.7882986913010007
710501,4239.042793492427,1.0,0.7882986913010007
711001,4233.082812741044,1.0,0.7882986913010007
711501,4227.135392519484,1.0,0.7882986913010007
712001,4221.200497557785,1.0,0.7882986913010007
712501,4215.278092709722,1.0,0.7882986913010007
713001,4209.368142952244,1.0,0.7882986913010007
713501,4203.470613384966,1.0,0.7882986913010007
714001,4197.585469229687,1.0,0.7882986913010007
714501,4191.712675829847,1.0,0.7882986913010007
715001,4185.852198649993,1.0,0.7882986913010007
715501,4180.004003275315,1.0,0.7882986913010007
716001,4174.168055411119,1.0,0.7882986913010007
716501,4168.344320882347,1.0,0.7882986913010007
717001,4162.532765633032,1.0,0.7882986913010007
717501,4156.733355725873,1.0,0.7882986913010007
718001,4150.946057341609,1.0,0.7882986913010007
718501,4145.170836778716,1.0,0.7882986913010007
719001,4139.407660452742,1.0,0.7882986913010007
719501,4133.656494895906,1.0,0.7882986913010007
720001,4127.917306756576,1.0,0.7882986913010007
720501,4122.190062798853,1.0,0.7882986913010007
721001,4116.474729901997,1.0,0.7882986913010007
721501,4110.771275060003,1.0,0.7882986913010007
722001,4105.079665381106,1.0,0.7882986913010007
722501,4099.399868087325,1.0,0.7882986913010007
723001,4093.731850513987,1.0,0.7882986913010007
723501,4088.0755801092055,1.0,0.7882986913010007
724001,4082.431024433531,1.0,0.7882986913010007
724501,4076.7981511593284,1.0,0.7882986913010007
725001,4071.1769280704766,1.0,0.7882986913010007
725501,4065.567323061804,1.0,0.7882986913010007
726001,4059.969304138624,1.0,0.7882986913010007
726501,4054.382839416353,1.0,0.7882986913010007
727001,4048.807897119992,1.0,0.7882986913010007
727501,4043.244445583682,1.0,0.7882986913010007
728001,4037.692453250299,1.0,0.7882986913010007
728501,4032.1518886709746,1.0,0.7882986913010007
729001,4026.622720504642,1.0,0.7882986913010007
729501,4021.1049175175835,1.0,0.7882986913010007
730001,4015.5984485830522,1.0,0.7882986913010007
730501,4010.1032826807573,1.0,0.7882986913010007
731001,4004.6193888964767,1.0,0.7882986913010007
731501,3999.146736421592,1.0,0.7882986913010007
732001,3993.6852945526825,1.0,0.7882986913010007
732501,3988.235032691075,1.0,0.7882986913010007
733001,3982.7959203424252,1.0,0.7882986913010007
733501,3977.3679271162778,1.0,0.7882986913010007
734001,3971.9510227256637,1.0,0.7882986913010007
734501,3966.545176986658,1.0,0.7882986913010007
735001,3961.1503598179615,1.0,0.7882986913010007
735501,3955.7665412405267,1.0,0.7882986913010007
736001,3950.393691377063,1.0,0.7882986913010007
736501,3945.0317804516467,1.0,0.7882986913010007
737001,3939.6807787893817,1.0,0.7882986913010007
737501,3934.340656815867,1.0,0.7882986913010007
738001,3929.0113850568882,1.0,0.7882986913010007
738501,3923.6929341379737,1.0,0.7882986913010007
739001,3918.385274783982,1.0,0.7882986913010007
739501,3913.0883778187003,1.0,0.7882986913010007
740001,3907.80221416448,1.0,0.7882986913010007
740501,3902.526754841775,1.0,0.7882986913010007
741001,3897.261970968797,1.0,0.7882986913010007
741501,3892.0078337610803,1.0,0.7882986913010007
742001,3886.7643145311454,1.0,0.7882986913010007
742501,3881.531384688043,1.0,0.7882986913010007
743001,3876.3090157369857,1.0,0.7882986913010007
743501,3871.097179278996,1.0,0.7882986913010007
744001,3865.8958470104703,1.0,0.7882986913010007
744501,3860.7049907227974,1.0,0.7882986913010007
745001,3855.5245823020264,1.0,0.7882986913010007
745501,3850.354593728459,1.0,0.7882986913010007
746001,3845.194997076243,1.0,0.7882986913010007
746501,3840.0457645130214,1.0,0.7882986913010007
747001,3834.906868299557,1.0,0.7882986913010007
747501,3829.7782807893473,1.0,0.7882986913010007
748001,3824.6599744282735,1.0,0.7882986913010007
748501,3819.5519217542114,1.0,0.7882986913010007
749001,3814.454095396658,1.0,0.7882986913010007
749501,3809.366468076385,1.0,0.7882986913010007
750001,3804.2890126050606,1.0,0.7882986913010007
750501,3799.2217018848874,1.0,0.7882986913010007
751001,3794.164508908271,1.0,0.7882986913010007
751501,3789.1174067573975,1.0,0.7882986913010007
752001,3784.0803686039308,1.0,0.7882986913010007
752501,3779.0533677086178,1.0,0.7882986913010007
753001,3774.0363774209927,1.0,0.7882986913010007
753501,3769.029371178916,1.0,0.7882986913010007
754001,3764.032322508341,1.0,0.7882986913010007
754501,3759.045205022897,1.0,0.7882986913010007
755001,3754.0679924235556,1.0,0.7882986913010007
755501,3749.100658498287,1.0,0.7882986913010007
756001,3744.1431771217094,1.0,0.7882986913010007
756501,3739.195522254751,1.0,0.7882986913010007
757001,3734.2576679443055,1.0,0.7882986913010007
757501,3729.3295883228984,1.0,0.7882986913010007
758001,3724.41125760832,1.0,0.7882986913010007
758501,3719.5026501033476,1.0,0.7882986913010007
759001,3714.603740195328,1.0,0.7882986913010007
759501,3709.7145023559233,1.0,0.7882986913010007
760001,3704.834911140723,1.0,0.7882986913010007
760501,3699.964941188958,1.0,0.7882986913010007
761001,3695.1045672230907,1.0,0.7882986913010007
761501,3690.253764048601,1.0,0.7882986913010007
762001,3685.4125065535923,1.0,0.7882986913010007
762501,3680.580769708427,1.0,0.7882986913010007
763001,3675.7585285655273,1.0,0.7882986913010007
763501,3670.9457582588943,1.0,0.7882986913010007
764001,3666.1424340039275,1.0,0.7882986913010007
764501,3661.348531097027,1.0,0.7882986913010007
765001,3656.564024915301,1.0,0.7882986913010007
765501,3651.7888909162502,1.0,0.7882986913010007
766001,3647.0231046374247,1.0,0.7882986913010007
766501,3642.266641696167,1.0,0.7882986913010007
767001,3637.5194777892602,1.0,0.7882986913010007
767501,3632.7815886926155,1.0,0.7882986913010007
768001,3628.0529502609747,1.0,0.7882986913010007
768501,3623.333538427613,1.0,0.7882986913010007
769001,3618.6233292039738,1.0,0.7882986913010007
769501,3613.922298679498,1.0,0.7882986913010007
770001,3609.2304230211466,1.0,0.7882986913010007
770501,3604.5476784732414,1.0,0.7882986913010007
771001,3599.874041357066,1.0,0.7882986913010007
771501,3595.209488070636,1.0,0.7882986913010007
772001,3590.5539950883654,1.0,0.7882986913010007
772501,3585.9075389607824,1.0,0.7882986913010007
773001,3581.2700963142283,1.0,0.7882986913010007
773501,3576.641643850578,1.0,0.7882986913010007
774001,3572.022158346896,1.0,0.7882986913010007
774501,3567.4116166552258,1.0,0.7882986913010007
775001,3562.8099957022237,1.0,0.7882986913010007
775501,3558.217272488926,1.0,0.7882986913010007
776001,3553.633424090429,1.0,0.7882986913010007
776501,3549.0584276556087,1.0,0.7882986913010007
777001,3544.492260406874,1.0,0.7882986913010007
777501,3539.9348996398176,1.0,0.7882986913010007
778001,3535.386322722963,1.0,0.7882986913010007
778501,3530.8465070975103,1.0,0.7882986913010007
779001,3526.315430277009,1.0,0.7882986913010007
779501,3521.7930698471278,1.0,0.7882986913010007
780001,3517.2794034653284,1.0,0.7882986913010007
780501,3512.7744088606473,1.0,0.7882986913010007
781001,3508.278063833343,1.0,0.7882986913010007
781501,3503.7903462547138,1.0,0.7882986913010007
782001,3499.311234066743,1.0,0.7882986913010007
782501,3494.840705281878,1.0,0.7882986913010007
783001,3490.378737982747,1.0,0.7882986913010007
783501,3485.9253103219003,1.0,0.7882986913010007
784001,3481.480400521511,1.0,0.7882986913010007
784501,3477.043986873147,1.0,0.7882986913010007
785001,3472.616047737474,1.0,0.7882986913010007
785501,3468.1965615440386,1.0,0.7882986913010007
786001,3463.7855067909363,1.0,0.7882986913010007
786501,3459.382862044604,1.0,0.7882986913010007
787001,3454.9886059395453,1.0,0.7882986913010007
787501,3450.6027171780715,1.0,0.7882986913010007
788001,3446.2251745300237,1.0,0.7882986913010007
788501,3441.8559568325472,1.0,0.7882986913010007
789001,3437.495042989838,1.0,0.7882986913010007
789501,3433.142411972847,1.0,0.7882986913010007
790001,3428.798042819045,1.0,0.7882986913010007
790501,3424.461914632195,1.0,0.7882986913010007
791001,3420.1340065820805,1.0,0.7882986913010007
791501,3415.8142979042545,1.0,0.7882986913010007
792001,3411.5027678998167,1.0,0.7882986913010007
792501,3407.1993959350843,1.0,0.7882986913010007
793001,3402.904161441468,1.0,0.7882986913010007
793501,3398.6170439151015,1.0,0.7882986913010007
794001,3394.338022916718,1.0,0.7882986913010007
794501,3390.067078071311,1.0,0.7882986913010007
795001,3385.8041890679187,1.0,0.7882986913010007
795501,3381.5493356594047,1.0,0.7882986913010007
796001,3377.3024976622155,1.0,0.7882986913010007
796501,3373.0636549560986,1.0,0.7882986913010007
797001,3368.8327874839033,1.0,0.7882986913010007
797501,3364.6098752513426,1.0,0.7882986913010007
798001,3360.394898326749,1.0,0.7882986913010007
798501,3356.1878368408443,1.0,0.7882986913010007
799001,3351.9886709864813,1.0,0.7882986913010007
799501,3347.7973810184294,1.0,0.7882986913010007
800001,3343.6139472531545,1.0,0.7882986913010007
800501,3339.438350068594,1.0,0.7882986913010007
801001,3335.270569903875,1.0,0.7882986913010007
801501,3331.1105872591197,1.0,0.7882986913010007
802001,3326.958382695241,1.0,0.7882986913010007
802501,3322.813936833681,1.0,0.7882986913010007
803001,3318.6772303561766,1.0,0.7882986913010007
803501,3314.5482440045844,1.0,0.7882986913010007
804001,3310.426958580582,1.0,0.7882986913010007
804501,3306.313354945538,1.0,0.7882986913010007
805001,3302.207414020215,1.0,0.7882986913010007
805501,3298.109116784563,1.0,0.7882986913010007
806001,3294.0184442775153,1.0,0.7882986913010007
806501,3289.935377596757,1.0,0.7882986913010007
807001,3285.8598978985397,1.0,0.7882986913010007
807501,3281.7919863974025,1.0,0.7882986913010007
808001,3277.7316243660052,1.0,0.7882986913010007
808501,3273.678793134916,1.0,0.7882986913010007
809001,3269.633474092338,1.0,0.7882986913010007
809501,3265.5956486839764,1.0,0.7882986913010007
810001,3261.5652984127537,1.0,0.7882986913010007
810501,3257.542404838652,1.0,0.7882986913010007
811001,3253.526949578455,1.0,0.7882986913010007
811501,3249.5189143055713,1.0,0.7882986913010007
812001,3245.5182807498327,1.0,0.7882986913010007
812501,3241.5250306972603,1.0,0.7882986913010007
813001,3237.539145989859,1.0,0.7882986913010007
813501,3233.560608525404,1.0,0.7882986913010007
814001,3229.589400257287,1.0,0.7882986913010007
814501,3225.625503194269,1.0,0.7882986913010007
815001,3221.6688994002398,1.0,0.7882986913010007
815501,3217.7195709940984,1.0,0.7882986913010007
816001,3213.7775001495133,1.0,0.7882986913010007
816501,3209.8426690946794,1.0,0.7882986913010007
817001,3205.9150601121955,1.0,0.7882986913010007
817501,3201.9946555388096,1.0,0.7882986913010007
818001,3198.0814377652127,1.0,0.7882986913010007
818501,3194.1753892359066,1.0,0.7882986913010007
819001,3190.276492448948,1.0,0.7882986913010007
819501,3186.384729955767,1.0,0.7882986913010007
820001,3182.5000843609682,1.0,0.7882986913010007
820501,3178.622538322142,1.0,0.7882986913010007
821001,3174.752074549695,1.0,0.7882986913010007
821501,3170.888675806606,1.0,0.7882986913010007
822001,3167.0323249082744,1.0,0.7882986913010007
822501,3163.183004722322,1.0,0.7882986913010007
823001,3159.3406981683734,1.0,0.7882986913010007
823501,3155.5053882179113,1.0,0.7882986913010007
824001,3151.677057894077,1.0,0.7882986913010007
824501,3147.8556902714477,1.0,0.7882986913010007
825001,3144.0412684758803,1.0,0.7882986913010007
825501,3140.233775684315,1.0,0.7882986913010007
826001,3136.433195124634,1.0,0.7882986913010007
826501,3132.6395100753743,1.0,0.7882986913010007
827001,3128.8527038656475,1.0,0.7882986913010007
827501,3125.072759874904,1.0,0.7882986913010007
828001,3121.299661532755,1.0,0.7882986913010007
828501,3117.5333923188105,1.0,0.7882986913010007
829001,3113.7739357624696,1.0,0.7882986913010007
829501,3110.021275442777,1.0,0.7882986913010007
830001,3106.2753949882103,1.0,0.7882986913010007
830501,3102.5362780765145,1.0,0.7882986913010007
831001,3098.8039084345155,1.0,0.7882986913010007
831501,3095.0782698379785,1.0,0.7882986913010007
832001,3091.3593461113737,1.0,0.7882986913010007
832501,3087.647121127721,1.0,0.7882986913010007
833001,3083.9415788085194,1.0,0.7882986913010007
